direction,t1_bias,t1_strength,t1_pd_zone,t2_in_4h_ob,t2_in_1h_ob,t2_in_fvg,t2_in_brk,t2_in_rej,t2_in_mit,t2_in_vi,zone_quality,t2_confluence,t2m30_in_ob,t2m30_in_fvg,t2m30_in_brk,t2m30_in_rej,t2m30_choch,t2m30_zone_qual,t4_in_5m_ob,ob_height_atr,entry_depth_ob,session,t3_in_ote,t3_choch,swept,conf_score,sl_atr_ratio,rr_potential,atr_pct_of_price,tp2_distance_r,rvol,vol_pct,mom_12b,mom_48b,mom_96b,body_ratio,atr_rank,bb_score,tsm_score,day_of_week,label,sym,ts,entry,sl,tp1,ml_proba
1,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.8463568137682405,0.0,0,0,0,1,0.7611662611020245,1.999999999999961,4.0,0.00022323144349306275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURJPY,2026-05-20 08:00:00+00:00,184.40199279785156,184.31966415178104,184.73130738213365,0.16398860482688
1,0,0.0,0,0,0,1,0,0,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.5378431409269194,1.0,0,0,0,1,0.6875344335370706,2.000000000000011,4.0,0.0005246564798427687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURAUD,2026-05-20 08:00:00+00:00,1.6302499771118164,1.628539334683306,1.6370925468258584,0.10527976688554462
1,0,0.0,0,0,0,1,0,0,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.5344802882867613,1.0,0,0,0,1,0.6875344335370706,1.999999999999944,4.000000000000129,0.0005280708944440395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURAUD,2026-05-20 08:30:00+00:00,1.6298999786376953,1.6281785731585483,1.6367856005542836,0.10488921178482305
1,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.5424005694562672,0.0,0,1,0,1,0.8012999697873322,1.999999999999752,4.0,0.00026732881887079756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURJPY,2026-05-20 08:30:00+00:00,184.32899475097656,184.23044184607573,184.72320637057987,0.4156631677511813
1,0,0.0,0,0,0,1,0,0,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.527348272713305,1.0,0,0,0,1,0.6875344335370706,2.000000000000003,4.0,0.000535370326885012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURAUD,2026-05-20 09:00:00+00:00,1.6294200420379639,1.6276753557568862,1.6363987871622747,0.10541096158799561
1,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.5985041747952817,0.0,0,1,0,1,0.8012999697873322,1.9999999999997335,4.0,0.00025793922453932095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURJPY,2026-05-20 09:00:00+00:00,184.33399963378906,184.23890569594553,184.71437538516318,0.41441399846425897
1,0,0.0,0,0,0,1,0,0,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.5266104566886336,1.0,0,0,0,1,0.6875344335370706,1.999999999999948,4.000000000000127,0.0005360776665447563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURAUD,2026-05-20 09:30:00+00:00,1.6295499801635742,1.627802849461806,1.6365385029706474,0.10488921178482305
1,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.7882151291402284,0.0,0,1,0,1,0.8012999697873322,1.999999999999843,4.0,0.000230537048044336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURJPY,2026-05-20 09:30:00+00:00,184.36399841308594,184.27899294916634,184.70402026876434,0.4156631677511813
1,0,0.0,0,0,0,1,0,0,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.5374483012253857,0.06530189168178284,-1,0,0,1,0.6875344335370706,1.9999999999999187,4.00000000000013,0.0005254802727768724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURAUD,2026-05-20 10:00:00+00:00,1.628890037536621,1.6271781383741246,1.6357376341866072,0.10488921178482305
1,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.9321792073859694,0.0,-1,1,0,1,0.8012999697873322,2.0000000000002505,4.0,0.00021337740200263151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURJPY,2026-05-20 10:00:00+00:00,184.3489990234375,184.27032720249068,184.6636863072248,0.40905786681417466
1,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.9592710087172904,0.0,-1,0,1,1,0.8548739597387386,2.000000000000164,4.0,0.00021035503657220803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURJPY,2026-05-20 10:30:00+00:00,184.41200256347656,184.33441857638937,184.72233851182534,0.40905786681417466
1,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.952035198986689,0.5001003814495081,1,0,1,1,0.8412481444806573,2.48405997167767,4.0,0.00021101120158304766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURJPY,2026-05-20 12:00:00+00:00,184.52000427246094,184.4232854404774,184.9068796003951,0.3513172270723277
0,0,0.0,0,0,0,0,0,1,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.09299641134794613,1.0,1,0,1,1,0.7664371293518232,1.9999999999998903,4.000000000000172,0.00040402564221133876,1237.5452143665825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-20 12:00:00+00:00,1.5958900451660156,1.5971796061668093,1.5907318011628406,0.14356338956750153
0,0,0.0,0,0,0,0,0,1,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.0833101158917783,1.0,1,0,1,1,0.7664371293518232,2.0000000000001297,3.9999999999996914,0.00045087376545642504,1108.9578465356294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-20 12:30:00+00:00,1.5963399410247803,1.597779436625097,1.5905819586235137,0.12479009466415146
1,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.8591103182742543,0.0,1,0,1,1,0.8412481444806573,0.4578037222939739,4.0,0.0002216519844212105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURJPY,2026-05-20 12:30:00+00:00,184.44200134277344,184.4232854404774,184.5168649519576,0.4238198535620215
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,2.5925298515687674,1.0,1,0,0,1,0.6966506664619924,2.101364696486743,4.0,0.00027332199405257147,1741.1010914976027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-20 12:45:00+00:00,213.0989990234375,213.2213922607194,212.6094260743099,0.19484186008892215
1,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.8143689055078955,0.0,1,0,1,1,0.8412481444806573,1.999999999999926,4.0,0.0002272360934959358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURJPY,2026-05-20 13:00:00+00:00,184.3459930419922,184.2622129153712,184.6811135484761,0.4429098208417908
0,0,0.0,0,0,1,0,0,1,1,0,0.75,0.75,0,0,0,0,0,,0,2.535917493837547,1.0,1,0,0,1,0.6966506664619924,3.634205334226341,4.0,0.0002795469951329292,984.3186416768389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-20 13:15:00+00:00,213.0050048828125,213.22140330895624,212.13941117823754,0.11597506008733682
1,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.9247739064654361,0.0,1,0,1,1,0.8412481444806573,1.9999999999999694,4.0,0.00021417627109529742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURJPY,2026-05-20 13:30:00+00:00,184.3679962158203,184.28902171594268,184.68389421533084,0.43705815419634225
0,0,0.0,0,0,1,0,0,1,1,0,0.75,0.75,0,0,0,0,0,,0,2.183355385536936,1.0,1,0,0,1,0.6966506664619924,1.9289440152584387,4.0,0.00032456100260219175,1597.2909854013842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-20 13:45:00+00:00,213.08799743652344,213.22140330895624,212.55437394679223,0.24160403766495894
0,0,0.0,0,0,0,0,0,1,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.07861964742496215,1.0,1,0,1,1,0.7664371293518232,1.999999999999856,4.000000000000291,0.0004779286909666747,1046.1811760844892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-20 14:00:00+00:00,1.5958199501037598,1.5973453263833028,1.589718444985587,0.13172911259327938
1,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.699076054901703,0.0,1,0,1,1,0.8412481444806573,1.999999999999744,4.0,0.00024261729612292497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURJPY,2026-05-20 14:00:00+00:00,184.375,184.28553487205468,184.73286051178127,0.44180611366059885
0,0,0.0,0,0,0,0,0,1,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.06017947162534212,1.0,1,0,1,1,0.7664371293518232,2.0000000000000324,3.9999999999998885,0.0006237461538313714,801.6081492907547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-20 14:30:00+00:00,1.5974299907684326,1.599422772393946,1.5894588642663792,0.13249994003193047
1,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.0631750979858667,1.0,1,0,1,1,0.8412481444806573,2.5838858967032063,4.0,0.0003872409652011918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURJPY,2026-05-20 14:30:00+00:00,184.60800170898438,184.4232854404774,185.34686678301227,0.32490179117907886
0,0,0.0,0,0,0,0,0,1,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.0599167718699223,1.0,-1,0,1,1,0.7788512200098527,1.999999999999985,4.0,0.0006267163023608172,797.8091492378965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-20 15:00:00+00:00,1.5968300104141235,1.5988315292133746,1.5888239352171194,0.10465057439913247
1,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.0620647174865165,1.0,-1,0,1,1,0.8548739597387386,1.8965276169254806,4.0,0.0003877487332851273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURJPY,2026-05-20 15:00:00+00:00,184.5590057373047,184.4232854404774,185.10188692461384,0.32411733859205344
0,0,0.0,0,0,0,0,0,1,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.058191816417269865,1.0,-1,0,1,1,0.7788512200098527,2.0000000000000733,3.999999999999892,0.0006448576315785377,775.3649418338105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-20 15:30:00+00:00,1.5979100465774536,1.5999708955536767,1.5896666506725616,0.1044895261213523
1,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.051140070873439,1.0,-1,0,1,1,0.8548739597387386,2.3471941687083495,4.0,0.00039170650634770613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURJPY,2026-05-20 15:30:00+00:00,184.59300231933594,184.4232854404774,185.2718698347701,0.2992150662634745
0,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,2.6857693072013475,0.0,0,0,1,1,0.8006180120367974,0.8260053528324302,4.0,0.00026308024532493485,4601.812295063498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,GBPJPY,2026-05-21 07:00:00+00:00,213.70899963378906,213.7554398155981,213.52323890655293,0.2541734725268288
0,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,2.084926362432144,1.0,0,0,1,1,0.8006180120367974,4.631566948009512,4.0,0.0003393547429482871,636.2358410130798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-21 07:30:00+00:00,213.4199981689453,213.7554398155981,212.07823158233418,0.22639207800176964
0,0,0.0,0,1,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,1.9234807964527556,0.49009700889248176,0,0,1,1,0.8160182738122196,2.010016174035368,4.0,0.0003675333493073252,1353.6416094098265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-21 08:00:00+00:00,213.5970001220703,213.75479447371941,212.9658227154739,0.3056577361631771
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.46877952211355317,0.0,0,0,1,1,0.8360467110641325,2.000000000000234,3.999999999999519,0.0003436696229081026,1454.8856421146122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPUSD,2026-05-21 08:30:00+00:00,1.343742847442627,1.3446664546379592,1.3400484186612984,0.20638535317916912
0,0,0.0,0,1,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,1.6022703666733433,0.21190379951495553,0,0,1,1,0.8006180120367974,1.2286140893295052,4.0,0.0004411267593643575,1845.105082513856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-21 08:30:00+00:00,213.63900756835938,213.75479447371941,213.17585994691922,0.21900376513778652
0,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.6930223140265483,0.4040016168148747,0,0,1,1,0.8006180120367974,1.6234281869986458,4.0,0.00041753750580401857,1475.2697085488417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-21 09:00:00+00:00,213.61000061035156,213.75479447371941,213.03082515688016,0.2234068809048918
0,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.8930730525648305,0.0,0,0,1,1,0.8006180120367974,1.0253910973231934,4.0,0.0003733040713649333,2612.448459109832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-21 09:30:00+00:00,213.67300415039062,213.75479447371941,213.34584285707547,0.25290682361195893
0,0,0.0,0,1,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,1,1.9337273485216075,0.0,-1,0,1,1,0.8160182738122196,1.5000000000000346,4.0,0.00036534979649631297,1824.7352894676624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,GBPJPY,2026-05-21 10:00:00+00:00,213.73500061035156,213.85213266881726,213.26647237648876,0.29983301195709766
0,0,0.0,0,1,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,1.9625414073884442,1.0,-1,0,1,1,0.8006180120367974,3.4285397352861042,4.0,0.0003603971611227343,809.2998344191615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-21 10:30:00+00:00,213.49099731445312,213.75479447371941,212.43580867738797,0.2268513246598972
1,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,1.3132597376847188,1.0,1,1,1,1,0.8745330842229736,1.4195625462432229,4.0,0.0003134560563497471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURJPY,2026-05-21 12:00:00+00:00,184.63299560546875,184.5508393732543,184.96162053432658,0.3989580730072934
1,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,1.226668865273921,1.0,1,0,1,1,0.8412481444806573,1.406738937777522,4.0,0.0003355739039582076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURJPY,2026-05-21 12:30:00+00:00,184.63800048828125,184.5508393732543,184.98664494838908,0.39842953293760935
1,0,0.0,0,0,1,0,0,1,1,0,0.75,0.75,0,0,0,0,0,,0,1.257641075695787,1.0,1,1,1,1,0.8745330842229736,0.6426709445204825,4.0,0.0003273965284480395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURJPY,2026-05-21 13:00:00+00:00,184.58900451660156,184.55016546974477,184.74436070402874,0.3965266846910607
1,0,0.0,0,0,1,0,0,1,1,0,0.75,0.75,0,0,0,0,0,,0,1.221181641044864,0.0,1,0,1,1,0.8412481444806573,1.9999999999998948,4.0,0.00033738693339277264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURJPY,2026-05-21 13:30:00+00:00,184.4709930419922,184.34651683670748,184.96889786313102,0.42242503010088434
0,0,0.0,0,0,0,0,0,1,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.07602352888840863,1.0,1,0,1,1,0.7664371293518232,1.9999999999999303,4.00000000000014,0.0004934979331908498,1013.1754691800364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-21 14:00:00+00:00,1.5982500314712524,1.599827497645759,1.5919401667732263,0.13172911259327938
0,0,0.0,0,0,0,0,0,1,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.07574699219592547,1.0,1,0,1,1,0.7664371293518232,1.9999999999998965,4.00000000000014,0.0004952624306945411,1009.5657756612811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-21 14:30:00+00:00,1.5983699560165405,1.5999531811956722,1.5920370553000136,0.13172911259327938
0,0,0.0,0,0,1,0,0,0,1,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.10072363091485001,1.0,2,0,0,1,0.632470354341737,0.4747832411448002,4.0,0.00037197646223147157,5662.251551964996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-21 18:45:00+00:00,1.600409984588623,1.6006926300998479,1.5992794025437238,0.230071909927683
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,0.4280364394045037,0.5831497797356828,2,0,0,1,0.6804092115953367,2.4449611627726853,4.0,0.0003765187145031455,1086.279210100885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPUSD,2026-05-21 19:00:00+00:00,1.3432555198669434,1.344492085482281,1.3383092574055926,0.11687893133414383
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,0.4904163411328854,0.0,2,0,0,1,0.6804092115953367,1.247392384893906,4.0,0.0003284586188125294,2440.7103861913406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,GBPUSD,2026-05-21 19:30:00+00:00,1.3439414501190186,1.344492085482281,1.3417389086659686,0.2447186526565814
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,0.7624246818970829,1.0,0,0,1,1,0.8006180120367974,3.089993680108308,4.0,0.0003070780724606939,1053.8859215109999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-22 07:00:00+00:00,213.50999450683594,213.7125875865506,212.6996221879773,0.1609951755976489
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,0.7323534201530424,0.0998168498168498,0,0,1,1,0.8006180120367974,1.6201061716084122,4.0,0.00031954933892661494,1931.6062419901841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-22 07:30:00+00:00,213.6020050048828,213.7125875865506,213.15967467821167,0.1753546070506942
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.7132296031782239,0.0,0,0,1,1,0.765184333857537,1.9999999999999984,4.0,0.00032801606808124657,1524.315570651115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-22 08:00:00+00:00,213.66799926757812,213.8081723415672,213.10730697162182,0.19047959621659127
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.8023168659324288,1.0,0,0,1,1,0.8360467110641325,1.9999999999998324,4.000000000000411,0.00020090798927549635,2488.7014289631543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPUSD,2026-05-22 08:00:00+00:00,1.343021035194397,1.3435606825058681,1.3408624459485121,0.1899347301765008
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.6988348903328498,1.0,0,0,1,1,0.8360467110641325,1.999999999999776,4.000000000000359,0.00023065492305751647,2167.7404209377105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPUSD,2026-05-22 08:30:00+00:00,1.3430390357971191,1.3436585929280491,1.340560807273399,0.1952828641438753
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.6880892049966538,0.0,0,0,1,1,0.765184333857537,2.0000000000000444,4.0,0.0003400786230481466,1470.2482488268645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-22 08:30:00+00:00,213.61900329589844,213.764297808894,213.03782524391613,0.19047959621659127
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,0.7655479487195815,1.0,0,1,1,1,0.9078025310132976,2.0179616602915895,4.0,0.00021061407761170255,2352.879538012846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPUSD,2026-05-22 09:00:00+00:00,1.3426603078842163,1.3432309534638953,1.3403777255655003,0.1903957335069776
0,0,0.0,0,0,1,0,0,1,1,0,0.75,0.75,0,0,0,0,0,,0,0.7007233494094888,0.3998778998778999,0,1,1,1,0.8308582113593306,1.7624539260889152,4.0,0.0003339969846900427,1698.789943689071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-22 09:00:00+00:00,213.58700561523438,213.7127345238665,213.08408998070593,0.18914719119534248
0,0,0.0,0,0,1,0,0,0,1,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.08516593929843833,1.0,0,0,1,1,0.8131296893779997,0.8635718811910015,4.0,0.000440034491103476,2631.5691602084653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-22 09:00:00+00:00,1.6000200510025024,1.6006280608831456,1.59758801147993,0.1668384128619699
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,0.7550573707648719,1.0,0,0,1,1,0.8747618399446866,3.435561793325321,4.0,0.00021360621994213853,1362.6626147494953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPUSD,2026-05-22 09:30:00+00:00,1.3422459363937378,1.3432309534638953,1.3383058681131077,0.16295208223553398
0,0,0.0,0,0,1,0,0,0,1,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.08772734841082207,1.0,0,0,1,1,0.8131296893779997,1.4309074462164524,4.0,0.0004272854502931828,1635.5745779836843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-22 09:30:00+00:00,1.5996500253677368,1.6006280608831456,1.5957378833061018,0.1710884655152014
1,0,0.0,0,1,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,1.6516170459459036,1.0,0,1,1,1,0.8871634642833284,2.9514491369409748,4.0,0.00024933733258501083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURJPY,2026-05-22 09:30:00+00:00,184.56100463867188,184.42518500400496,185.10428317733954,0.3799746672808014
0,0,0.0,0,0,1,0,0,1,1,0,0.75,0.75,0,0,0,0,0,,0,0.7021593998876785,1.0,0,0,1,1,0.8006180120367974,2.229671113895841,4.0,0.00033336541052301507,1345.3604499680787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-22 09:30:00+00:00,213.5540008544922,213.7127345238665,212.919066176995,0.155802273205291
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.737730694091895,0.3000610500610501,-1,0,1,1,0.765184333857537,2.0000000000000493,4.0,0.00031723502951757433,1576.1185035597982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-22 10:00:00+00:00,213.5919952392578,213.7275129650867,213.04992433594225,0.18044767681023444
1,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.7131189442342707,1.0,-1,1,1,1,0.8871634642833284,3.962795813846095,4.0,0.0002403339083040556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURJPY,2026-05-22 10:00:00+00:00,184.6009979248047,184.42518500400496,185.3042496080036,0.3688131531098225
0,0,0.0,0,0,1,0,0,0,1,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.08571785053117653,1.0,-1,0,1,1,0.8131296893779997,0.2820367441164577,4.0,0.0004370892505281624,8111.929762709012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-22 10:00:00+00:00,1.6004300117492676,1.6006273051256361,1.5996408382437934,0.1668384128619699
1,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.7404124393086726,0.9211001806866091,-1,0,1,1,0.8548739597387386,2.9039749687150134,4.0,0.00023662774868825326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURJPY,2026-05-22 10:30:00+00:00,184.552001953125,184.42518500400496,185.05926974960516,0.377985626545394
0,0,0.0,0,0,1,0,0,0,1,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.08515556677086075,1.0,-1,0,1,1,0.8131296893779997,0.606757418537758,4.0,0.0004400385849212039,3745.3649819409543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-22 10:30:00+00:00,1.6002000570297241,1.6006273051256361,1.5984910646460762,0.1668384128619699
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.768135319013393,1.0,-1,0,1,1,0.765184333857537,1.9999999999998341,4.000000000000437,0.0003047323183847357,1640.784287831175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-22 10:30:00+00:00,213.5540008544922,213.68415446605363,213.03338640824637,0.17998892894381555
